"ID","Height"
"CoCO2_15167",182.642830502943
"CoCO2_15667",182.642830502943
"CoCO2_15662",280
"CoCO2_01837",72.5955482656107
"CoCO2_00100",52.9862628707448
"CoCO2_15956",103
"CoCO2_06076",125.727227501773
"CoCO2_16418",103
"CoCO2_16064",103
"CoCO2_16015",103
"CoCO2_12716",52.9862628707448
"CoCO2_14520",72.5955482656107
"CoCO2_07465",52.9862628707448
"CoCO2_08548",103
"CoCO2_08549",103
"CoCO2_05054",182.642830502943
"CoCO2_05053",182.642830502943
"CoCO2_05052",182.642830502943
"CoCO2_04325",182.642830502943
"CoCO2_04327",182.642830502943
"CoCO2_04326",182.642830502943
"CoCO2_08550",103
"CoCO2_06314",182.642830502943
"CoCO2_06315",182.642830502943
"CoCO2_06245",182.642830502943
"CoCO2_07599",52.9862628707448
"CoCO2_07610",125.727227501773
"CoCO2_13925",125.727227501773
"CoCO2_09656",182.642830502943
"CoCO2_09674",182.642830502943
"CoCO2_09663",182.642830502943
"CoCO2_09660",182.642830502943
"CoCO2_05951",125.727227501773
"CoCO2_00725",72.5955482656107
"CoCO2_13634",28.3464
"CoCO2_07867",182.642830502943
"CoCO2_07868",182.642830502943
"CoCO2_07856",182.642830502943
"CoCO2_01997",125.727227501773
"CoCO2_00424",52.9862628707448
"CoCO2_00420",52.9862628707448
"CoCO2_12619",52.9862628707448
"CoCO2_07844",182.642830502943
"CoCO2_00415",52.9862628707448
"CoCO2_00430",52.9862628707448
"CoCO2_00432",52.9862628707448
"CoCO2_00412",52.9862628707448
"CoCO2_13270",52.9862628707448
"CoCO2_13886",125.727227501773
"CoCO2_12924",52.9862628707448
"CoCO2_00396",52.9862628707448
"CoCO2_13147",52.9862628707448
"CoCO2_13803",125.727227501773
"CoCO2_07833",182.642830502943
"CoCO2_07845",182.642830502943
"CoCO2_14247",125.727227501773
"CoCO2_10045",182.642830502943
"CoCO2_10057",182.642830502943
"CoCO2_10078",182.642830502943
"CoCO2_10058",182.642830502943
"CoCO2_00164",72.5955482656107
"CoCO2_12521",25.908
"CoCO2_16212",72.5955482656107
"CoCO2_16165",52.9862628707448
"CoCO2_15725",125.727227501773
"CoCO2_16237",125.727227501773
"CoCO2_12077",76.2
"CoCO2_06100",52.9862628707448
"CoCO2_09638",72.5955482656107
"CoCO2_00340",52.9862628707448
"CoCO2_12401",52.9862628707448
"CoCO2_12402",52.9862628707448
"CoCO2_13230",52.9862628707448
"CoCO2_01510",125.727227501773
"CoCO2_01511",125.727227501773
"CoCO2_01512",125.727227501773
"CoCO2_01513",125.727227501773
"CoCO2_01011",52.9862628707448
"CoCO2_06450",125.72723
"CoCO2_02113",72.5955482656107
"CoCO2_09796",52.9862628707448
"CoCO2_07152",182.642830502943
"CoCO2_07153",182.642830502943
"CoCO2_07150",182.642830502943
"CoCO2_07151",182.642830502943
"CoCO2_11087",52.9862628707448
"CoCO2_11099",52.9862628707448
"CoCO2_07157",220
"CoCO2_07155",220
"CoCO2_07375",220
"CoCO2_07156",220
"CoCO2_07389",220
"CoCO2_07154",220
"CoCO2_10706",270
"CoCO2_08551",103
"CoCO2_15792",52.9862628707448
"CoCO2_08552",103
"CoCO2_08553",103
"CoCO2_10900",52.9862628707448
"CoCO2_09146",52.9862628707448
"CoCO2_12560",52.9862628707448
"CoCO2_09239",103
"CoCO2_04328",182.642830502943
"CoCO2_08554",103
"CoCO2_00989",52.9862628707448
"CoCO2_00726",72.5955482656107
"CoCO2_00727",72.5955482656107
"CoCO2_04329",182.642830502943
"CoCO2_04330",182.642830502943
"CoCO2_04332",182.642830502943
"CoCO2_04331",182.642830502943
"CoCO2_04334",182.642830502943
"CoCO2_04333",182.642830502943
"CoCO2_04336",182.642830502943
"CoCO2_04335",182.642830502943
"CoCO2_08555",103
"CoCO2_07898",182.642830502943
"CoCO2_07350",182.642830502943
"CoCO2_00682",72.5955482656107
"CoCO2_15986",52.9862628707448
"CoCO2_10746",52.9862628707448
"CoCO2_00515",180
"CoCO2_10752",125.727227501773
"CoCO2_15622",182.642830502943
"CoCO2_15572",182.64283
"CoCO2_00354",52.9862628707448
"CoCO2_15858",125.727227501773
"CoCO2_15968",103
"CoCO2_14864",182.642830502943
"CoCO2_14863",182.642830502943
"CoCO2_14865",52.9862628707448
"CoCO2_13017",52.9862628707448
"CoCO2_13546",30.48
"CoCO2_14960",182.642830502943
"CoCO2_14925",52.9862628707448
"CoCO2_14924",182.642830502943
"CoCO2_14926",52.9862628707448
"CoCO2_16315",52.9862628707448
"CoCO2_16313",52.9862628707448
"CoCO2_16316",52.9862628707448
"CoCO2_16312",52.9862628707448
"CoCO2_14839",182.642830502943
"CoCO2_13494",52.9862628707448
"CoCO2_12620",30.48
"CoCO2_16156",125.727227501773
"CoCO2_00728",72.5955482656107
"CoCO2_00425",52.9862628707448
"CoCO2_00452",125.727227501773
"CoCO2_13018",52.9862628707448
"CoCO2_00366",52.9862628707448
"CoCO2_15315",52.9862628707448
"CoCO2_11612",72.5955482656107
"CoCO2_16012",103
"CoCO2_13231",67.9704
"CoCO2_14440",350
"CoCO2_16075",103
"CoCO2_10707",52.9862628707448
"CoCO2_16191",52.9862628707448
"CoCO2_15628",182.642830502943
"CoCO2_15295",52.9862628707448
"CoCO2_15307",52.98626
"CoCO2_12925",83.82
"CoCO2_13547",45.72
"CoCO2_13548",52.9862628707448
"CoCO2_12820",52.9862628707448
"CoCO2_14751",52.9862628707448
"CoCO2_16188",125.72723
"CoCO2_01518",125.727227501773
"CoCO2_00044",72.5955482656107
"CoCO2_06317",182.642830502943
"CoCO2_06316",182.642830502943
"CoCO2_07547",52.9862628707448
"CoCO2_10816",125.727227501773
"CoCO2_01961",52.9862628707448
"CoCO2_09648",72.5955482656107
"CoCO2_00178",72.5955482656107
"CoCO2_15106",27
"CoCO2_10014",125.727227501773
"CoCO2_07519",52.9862628707448
"CoCO2_00868",72.5955482656107
"CoCO2_10831",125.727227501773
"CoCO2_14499",52.9862628707448
"CoCO2_14457",52.9862628707448
"CoCO2_01519",125.727227501773
"CoCO2_07300",182.642830502943
"CoCO2_08556",103
"CoCO2_09071",182.642830502943
"CoCO2_09076",182.642830502943
"CoCO2_09107",182.642830502943
"CoCO2_09109",182.642830502943
"CoCO2_09077",182.642830502943
"CoCO2_09095",182.642830502943
"CoCO2_09051",182.642830502943
"CoCO2_09088",182.642830502943
"CoCO2_09072",182.642830502943
"CoCO2_09083",182.642830502943
"CoCO2_09040",182.642830502943
"CoCO2_12404",52.9862628707448
"CoCO2_12821",39.624
"CoCO2_10915",52.9862628707448
"CoCO2_10025",125.727227501773
"CoCO2_08557",103
"CoCO2_08558",103
"CoCO2_00356",52.9862628707448
"CoCO2_04338",182.642830502943
"CoCO2_04337",182.642830502943
"CoCO2_04339",182.642830502943
"CoCO2_04340",182.642830502943
"CoCO2_04341",182.642830502943
"CoCO2_04342",182.642830502943
"CoCO2_11391",52.9862628707448
"CoCO2_11409",103
"CoCO2_11406",103
"CoCO2_11356",182.642830502943
"CoCO2_11356",250
"CoCO2_11335",182.642830502943
"CoCO2_11335",250
"CoCO2_11379",182.642830502943
"CoCO2_11379",250
"CoCO2_11368",182.642830502943
"CoCO2_11368",250
"CoCO2_11369",182.642830502943
"CoCO2_11369",250
"CoCO2_11376",182.642830502943
"CoCO2_11376",250
"CoCO2_11334",182.642830502943
"CoCO2_11334",250
"CoCO2_11336",182.642830502943
"CoCO2_11336",250
"CoCO2_11380",182.642830502943
"CoCO2_11380",250
"CoCO2_11371",182.642830502943
"CoCO2_11371",250
"CoCO2_10848",125.727227501773
"CoCO2_08559",103
"CoCO2_11420",103
"CoCO2_13271",28.0416
"CoCO2_04348",182.642830502943
"CoCO2_04345",182.642830502943
"CoCO2_04343",182.642830502943
"CoCO2_04347",182.642830502943
"CoCO2_04346",182.642830502943
"CoCO2_04344",182.642830502943
"CoCO2_04349",182.642830502943
"CoCO2_04350",182.642830502943
"CoCO2_04354",182.642830502943
"CoCO2_04352",182.642830502943
"CoCO2_04353",182.642830502943
"CoCO2_04351",182.642830502943
"CoCO2_11407",103
"CoCO2_07588",52.9862628707448
"CoCO2_08560",103
"CoCO2_08561",103
"CoCO2_08562",103
"CoCO2_08563",103
"CoCO2_06251",182.642830502943
"CoCO2_06278",182.642830502943
"CoCO2_08564",103
"CoCO2_08565",103
"CoCO2_08566",103
"CoCO2_08567",103
"CoCO2_07795",182.642830502943
"CoCO2_07835",182.642830502943
"CoCO2_08568",103
"CoCO2_08569",103
"CoCO2_08570",103
"CoCO2_08571",103
"CoCO2_07810",182.642830502943
"CoCO2_07796",182.642830502943
"CoCO2_08572",103
"CoCO2_08129",125.727227501773
"CoCO2_08573",103
"CoCO2_14442",52.9862628707448
"CoCO2_08817",103
"CoCO2_06095",52.9862628707448
"CoCO2_06105",125.727227501773
"CoCO2_06102",125.727227501773
"CoCO2_06104",125.727227501773
"CoCO2_08818",103
"CoCO2_09403",72.5955482656107
"CoCO2_10708",52.9862628707448
"CoCO2_06462",125.72723
"CoCO2_12586",27.432
"CoCO2_07166",275
"CoCO2_07161",275
"CoCO2_07162",275
"CoCO2_07163",275
"CoCO2_07165",275
"CoCO2_07164",275
"CoCO2_07172",182.642830502943
"CoCO2_07167",182.642830502943
"CoCO2_07169",182.642830502943
"CoCO2_07171",182.642830502943
"CoCO2_07168",182.642830502943
"CoCO2_07170",182.642830502943
"CoCO2_14248",125.727227501773
"CoCO2_14249",125.727227501773
"CoCO2_14129",125.727227501773
"CoCO2_14130",125.727227501773
"CoCO2_14010",125.727227501773
"CoCO2_14132",125.727227501773
"CoCO2_14012",125.727227501773
"CoCO2_14255",125.727227501773
"CoCO2_14439",52.9862628707448
"CoCO2_11385",52.9862628707448
"CoCO2_11338",182.642830502943
"CoCO2_11337",182.642830502943
"CoCO2_06050",52.9862628707448
"CoCO2_06061",52.9862628707448
"CoCO2_06053",52.9862628707448
"CoCO2_00331",52.9862628707448
"CoCO2_16172",52.9862628707448
"CoCO2_10892",125.727227501773
"CoCO2_02056",52.9862628707448
"CoCO2_07175",275
"CoCO2_07173",275
"CoCO2_07174",275
"CoCO2_08576",103
"CoCO2_08577",103
"CoCO2_08578",103
"CoCO2_00362",52.9862628707448
"CoCO2_11659",72.5955482656107
"CoCO2_07973",52.9862628707448
"CoCO2_02082",125.727227501773
"CoCO2_09399",72.5955482656107
"CoCO2_06452",125.727227501773
"CoCO2_06418",52.9862628707448
"CoCO2_06423",52.9862628707448
"CoCO2_06425",52.9862628707448
"CoCO2_06405",52.9862628707448
"CoCO2_06428",52.9862628707448
"CoCO2_06403",52.9862628707448
"CoCO2_06394",52.9862628707448
"CoCO2_06435",52.9862628707448
"CoCO2_06391",52.9862628707448
"CoCO2_06427",52.9862628707448
"CoCO2_06398",52.9862628707448
"CoCO2_01523",125.727227501773
"CoCO2_01726",125.727227501773
"CoCO2_10733",52.9862628707448
"CoCO2_15555",52.9862628707448
"CoCO2_15539",260
"CoCO2_16414",103
"CoCO2_07182",275
"CoCO2_07182",220
"CoCO2_07177",275
"CoCO2_07177",220
"CoCO2_07180",275
"CoCO2_07180",220
"CoCO2_07179",275
"CoCO2_07179",220
"CoCO2_07178",275
"CoCO2_07178",220
"CoCO2_07183",275
"CoCO2_07183",220
"CoCO2_07176",275
"CoCO2_07176",220
"CoCO2_07181",275
"CoCO2_07181",220
"CoCO2_06147",125.727227501773
"CoCO2_16427",125.727227501773
"CoCO2_15198",52.9862628707448
"CoCO2_16428",125.727227501773
"CoCO2_15193",182.642830502943
"CoCO2_16429",125.727227501773
"CoCO2_15383",72.5955482656107
"CoCO2_07733",72.5955482656107
"CoCO2_09325",125.727227501773
"CoCO2_08579",103
"CoCO2_08144",125.727227501773
"CoCO2_08823",103
"CoCO2_07184",182.642830502943
"CoCO2_07186",182.642830502943
"CoCO2_07185",182.642830502943
"CoCO2_07308",182.642830502943
"CoCO2_09822",72.5955482656107
"CoCO2_01724",125.727227501773
"CoCO2_14286",125.727227501773
"CoCO2_04357",182.642830502943
"CoCO2_04359",182.642830502943
"CoCO2_04358",182.642830502943
"CoCO2_04361",182.642830502943
"CoCO2_04360",182.642830502943
"CoCO2_04362",182.642830502943
"CoCO2_04363",182.642830502943
"CoCO2_04365",182.642830502943
"CoCO2_04364",182.642830502943
"CoCO2_07746",72.5955482656107
"CoCO2_07743",72.5955482656107
"CoCO2_07447",52.9862628707448
"CoCO2_09698",52.9862628707448
"CoCO2_06240",182.642830502943
"CoCO2_06252",182.642830502943
"CoCO2_09655",182.642830502943
"CoCO2_09658",182.642830502943
"CoCO2_09664",182.642830502943
"CoCO2_09662",182.642830502943
"CoCO2_06250",182.642830502943
"CoCO2_06244",182.642830502943
"CoCO2_06267",182.642830502943
"CoCO2_06243",182.642830502943
"CoCO2_06285",182.642830502943
"CoCO2_06286",182.642830502943
"CoCO2_06453",125.727227501773
"CoCO2_06437",52.9862628707448
"CoCO2_06406",52.9862628707448
"CoCO2_06436",52.9862628707448
"CoCO2_12852",48.768
"CoCO2_11414",103
"CoCO2_09888",125.727227501773
"CoCO2_01524",125.727227501773
"CoCO2_00015",52.9862628707448
"CoCO2_01525",125.727227501773
"CoCO2_00869",72.5955482656107
"CoCO2_06369",182.642830502943
"CoCO2_06328",182.642830502943
"CoCO2_15235",182.642830502943
"CoCO2_07515",52.9862628707448
"CoCO2_01648",125.727227501773
"CoCO2_09005",125.727227501773
"CoCO2_00232",210
"CoCO2_00219",210
"CoCO2_00205",210
"CoCO2_00203",210
"CoCO2_00237",210
"CoCO2_15082",70
"CoCO2_00898",72.5955482656107
"CoCO2_11395",125.727227501773
"CoCO2_04366",182.642830502943
"CoCO2_04367",182.642830502943
"CoCO2_14438",52.9862628707448
"CoCO2_14283",125.727227501773
"CoCO2_07192",275
"CoCO2_07190",275
"CoCO2_07189",275
"CoCO2_07188",275
"CoCO2_07191",275
"CoCO2_15306",72.5955482656107
"CoCO2_11883",182.642830502943
"CoCO2_08806",103
"CoCO2_08784",103
"CoCO2_08785",103
"CoCO2_15587",255
"CoCO2_15589",182.642830502943
"CoCO2_15577",182.642830502943
"CoCO2_15588",250
"CoCO2_15583",182.642830502943
"CoCO2_15536",260
"CoCO2_15561",182.642830502943
"CoCO2_15584",182.642830502943
"CoCO2_15585",182.642830502943
"CoCO2_09705",125.727227501773
"CoCO2_09703",125.727227501773
"CoCO2_00024",52.9862628707448
"CoCO2_00013",52.9862628707448
"CoCO2_12405",52.9862628707448
"CoCO2_01851",72.5955482656107
"CoCO2_07598",52.9862628707448
"CoCO2_06517",72.5955482656107
"CoCO2_15285",340
"CoCO2_09769",52.9862628707448
"CoCO2_15288",52.9862628707448
"CoCO2_15287",52.9862628707448
"CoCO2_15289",52.9862628707448
"CoCO2_01527",125.727227501773
"CoCO2_12822",35.6616
"CoCO2_15927",103
"CoCO2_15370",72.5955482656107
"CoCO2_13549",52.9862628707448
"CoCO2_10891",125.727227501773
"CoCO2_01528",125.727227501773
"CoCO2_14125",125.727227501773
"CoCO2_01529",125.727227501773
"CoCO2_01530",125.727227501773
"CoCO2_12012",64.3128
"CoCO2_15777",52.9862628707448
"CoCO2_01531",125.727227501773
"CoCO2_11425",52.9862628707448
"CoCO2_06455",125.72723
"CoCO2_01532",125.727227501773
"CoCO2_00346",52.9862628707448
"CoCO2_06448",125.72723
"CoCO2_11652",72.5955482656107
"CoCO2_09690",52.9862628707448
"CoCO2_09695",52.9862628707448
"CoCO2_09697",52.9862628707448
"CoCO2_06330",182.642830502943
"CoCO2_06329",182.642830502943
"CoCO2_06098",52.9862628707448
"CoCO2_06101",125.727227501773
"CoCO2_06103",125.727227501773
"CoCO2_06106",125.727227501773
"CoCO2_01863",72.5955482656107
"CoCO2_01887",72.5955482656107
"CoCO2_13364",52.9862628707448
"CoCO2_12127",53.34
"CoCO2_13550",46.3296
"CoCO2_13551",46.6344
"CoCO2_12587",21.336
"CoCO2_13298",50.292
"CoCO2_12115",53.34
"CoCO2_13687",39.9288
"CoCO2_13365",52.9862628707448
"CoCO2_06461",125.72723
"CoCO2_14240",125.727227501773
"CoCO2_04368",182.642830502943
"CoCO2_04371",182.642830502943
"CoCO2_04369",182.642830502943
"CoCO2_04372",182.642830502943
"CoCO2_04370",182.642830502943
"CoCO2_00372",52.9862628707448
"CoCO2_02077",125.727227501773
"CoCO2_08786",103
"CoCO2_07193",220
"CoCO2_07194",220
"CoCO2_15741",182.642830502943
"CoCO2_15745",201
"CoCO2_14815",182.642830502943
"CoCO2_14793",182.642830502943
"CoCO2_14795",182.64283
"CoCO2_14808",182.642830502943
"CoCO2_14800",182.642830502943
"CoCO2_16130",52.9862628707448
"CoCO2_16136",52.9862628707448
"CoCO2_14833",182.642830502943
"CoCO2_14829",180
"CoCO2_14819",125
"CoCO2_14794",133
"CoCO2_14823",180
"CoCO2_16131",150
"CoCO2_14820",182.642830502943
"CoCO2_14787",170
"CoCO2_14798",182.642830502943
"CoCO2_14790",126
"CoCO2_14826",52.9862628707448
"CoCO2_14831",182.642830502943
"CoCO2_14809",182.642830502943
"CoCO2_14818",182.642830502943
"CoCO2_14782",52.9862628707448
"CoCO2_14792",182.642830502943
"CoCO2_16132",52.9862628707448
"CoCO2_14822",52.9862628707448
"CoCO2_14806",52.9862628707448
"CoCO2_14803",52.9862628707448
"CoCO2_00322",52.9862628707448
"CoCO2_01725",125.727227501773
"CoCO2_05992",52.9862628707448
"CoCO2_15999",25
"CoCO2_15338",52.9862628707448
"CoCO2_01533",125.727227501773
"CoCO2_09489",52.9862628707448
"CoCO2_09468",52.9862628707448
"CoCO2_01752",125.727227501773
"CoCO2_00993",52.9862628707448
"CoCO2_01048",52.9862628707448
"CoCO2_14453",52.9862628707448
"CoCO2_00991",52.9862628707448
"CoCO2_00831",72.5955482656107
"CoCO2_05918",52.9862628707448
"CoCO2_14454",52.9862628707448
"CoCO2_01100",52.9862628707448
"CoCO2_01046",52.9862628707448
"CoCO2_05912",52.9862628707448
"CoCO2_09910",125.727227501773
"CoCO2_05920",52.9862628707448
"CoCO2_09442",52.9862628707448
"CoCO2_09537",125.727227501773
"CoCO2_09553",125.727227501773
"CoCO2_16201",52.9862628707448
"CoCO2_15731",230
"CoCO2_05911",52.9862628707448
"CoCO2_15429",72.5955482656107
"CoCO2_06000",52.9862628707448
"CoCO2_05900",182.642830502943
"CoCO2_05903",182.642830502943
"CoCO2_01534",125.727227501773
"CoCO2_01535",125.727227501773
"CoCO2_01536",125.727227501773
"CoCO2_02085",125.727227501773
"CoCO2_05908",182.642830502943
"CoCO2_05895",182.642830502943
"CoCO2_05896",182.642830502943
"CoCO2_05902",182.642830502943
"CoCO2_01113",52.9862628707448
"CoCO2_05901",182.642830502943
"CoCO2_05904",182.642830502943
"CoCO2_16045",103
"CoCO2_16054",103
"CoCO2_05915",52.9862628707448
"CoCO2_16405",103
"CoCO2_16053",103
"CoCO2_01756",103
"CoCO2_05897",182.642830502943
"CoCO2_05899",182.642830502943
"CoCO2_05907",182.642830502943
"CoCO2_05898",182.642830502943
"CoCO2_14446",52.9862628707448
"CoCO2_14492",125.727227501773
"CoCO2_14500",125.727227501773
"CoCO2_14485",125.727227501773
"CoCO2_14444",52.9862628707448
"CoCO2_14445",52.9862628707448
"CoCO2_01880",72.5955482656107
"CoCO2_00915",72.5955482656107
"CoCO2_13065",30.48
"CoCO2_10710",52.9862628707448
"CoCO2_11781",76.2
"CoCO2_10901",52.9862628707448
"CoCO2_10896",52.9862628707448
"CoCO2_10906",125.727227501773
"CoCO2_14354",125.727227501773
"CoCO2_12108",52.9862628707448
"CoCO2_13587",52.9862628707448
"CoCO2_10711",52.9862628707448
"CoCO2_09326",125.727227501773
"CoCO2_13552",25.908
"CoCO2_13553",52.9862628707448
"CoCO2_01522",125.727227501773
"CoCO2_00746",72.5955482656107
"CoCO2_06063",52.9862628707448
"CoCO2_06029",52.9862628707448
"CoCO2_11041",182.642830502943
"CoCO2_11037",182.642830502943
"CoCO2_14581",182.642830502943
"CoCO2_14582",182.642830502943
"CoCO2_11088",52.9862628707448
"CoCO2_09601",125.727227501773
"CoCO2_09597",52.9862628707448
"CoCO2_09587",52.9862628707448
"CoCO2_00470",125.727227501773
"CoCO2_07476",52.9862628707448
"CoCO2_07195",182.642830502943
"CoCO2_07196",182.642830502943
"CoCO2_07197",182.642830502943
"CoCO2_07198",182.642830502943
"CoCO2_14583",182.642830502943
"CoCO2_07502",125.727227501773
"CoCO2_14572",182.642830502943
"CoCO2_14571",182.642830502943
"CoCO2_06518",72.5955482656107
"CoCO2_14356",125.727227501773
"CoCO2_12926",52.9862628707448
"CoCO2_14184",125.727227501773
"CoCO2_02136",72.5955482656107
"CoCO2_10712",52.9862628707448
"CoCO2_10713",52.9862628707448
"CoCO2_13554",52.9862628707448
"CoCO2_01869",72.5955482656107
"CoCO2_12156",37.1856
"CoCO2_09987",182.642830502943
"CoCO2_14145",125.727227501773
"CoCO2_10593",52.9862628707448
"CoCO2_10594",52.9862628707448
"CoCO2_10595",52.9862628707448
"CoCO2_16173",52.9862628707448
"CoCO2_15961",103
"CoCO2_00916",72.5955482656107
"CoCO2_15648",52.9862628707448
"CoCO2_12927",52.9862628707448
"CoCO2_09008",125.727227501773
"CoCO2_06524",72.5955482656107
"CoCO2_07448",52.9862628707448
"CoCO2_15036",52.98626
"CoCO2_12588",48.79848
"CoCO2_12135",40.8432
"CoCO2_11895",145.5928
"CoCO2_14037",125.727227501773
"CoCO2_14038",125.727227501773
"CoCO2_14039",125.727227501773
"CoCO2_07200",182.642830502943
"CoCO2_07199",182.642830502943
"CoCO2_07202",182.642830502943
"CoCO2_07203",182.642830502943
"CoCO2_07201",182.642830502943
"CoCO2_13860",125.727227501773
"CoCO2_01964",52.9862628707448
"CoCO2_11673",72.5955482656107
"CoCO2_14596",125.727227501773
"CoCO2_12406",52.9862628707448
"CoCO2_01883",72.5955482656107
"CoCO2_01841",198
"CoCO2_01870",72.5955482656107
"CoCO2_06507",72.5955482656107
"CoCO2_11189",52.9862628707448
"CoCO2_01537",125.727227501773
"CoCO2_04373",182.642830502943
"CoCO2_04374",182.642830502943
"CoCO2_04376",182.642830502943
"CoCO2_04375",182.642830502943
"CoCO2_04378",182.642830502943
"CoCO2_04377",182.642830502943
"CoCO2_04379",182.642830502943
"CoCO2_04380",182.642830502943
"CoCO2_04382",182.642830502943
"CoCO2_04381",182.642830502943
"CoCO2_04386",182.642830502943
"CoCO2_04383",182.642830502943
"CoCO2_04385",182.642830502943
"CoCO2_04384",182.642830502943
"CoCO2_05382",52.9862628707448
"CoCO2_05219",52.9862628707448
"CoCO2_04387",182.642830502943
"CoCO2_04389",182.642830502943
"CoCO2_04390",182.642830502943
"CoCO2_04388",182.642830502943
"CoCO2_04391",182.642830502943
"CoCO2_04392",182.642830502943
"CoCO2_04394",182.642830502943
"CoCO2_04393",182.642830502943
"CoCO2_04395",182.642830502943
"CoCO2_05008",182.642830502943
"CoCO2_05007",182.642830502943
"CoCO2_04396",182.642830502943
"CoCO2_05005",182.642830502943
"CoCO2_05009",182.642830502943
"CoCO2_02122",72.5955482656107
"CoCO2_03309",182.642830502943
"CoCO2_04766",182.642830502943
"CoCO2_03310",182.642830502943
"CoCO2_03311",182.642830502943
"CoCO2_02161",72.5955482656107
"CoCO2_11401",103
"CoCO2_03313",182.642830502943
"CoCO2_03314",182.642830502943
"CoCO2_03312",182.642830502943
"CoCO2_03315",182.642830502943
"CoCO2_04410",182.642830502943
"CoCO2_03316",182.642830502943
"CoCO2_05983",52.9862628707448
"CoCO2_05921",72.5955482656107
"CoCO2_13555",52.9862628707448
"CoCO2_14318",125.727227501773
"CoCO2_04415",182.642830502943
"CoCO2_04414",182.642830502943
